folder,latitude,longitude,danger_rate,red_pixel_count,score,final_score
./범죄주의_전체,37.2345,127.0485,0,0,0,0.0
./범죄주의_전체,37.235,127.0485,0,0,0,0.0
./범죄주의_전체,37.2355,127.0485,0,0,0,0.0
./범죄주의_전체,37.236,127.0485,0,0,0,0.0
./범죄주의_전체,37.2365,127.0485,0,0,0,0.0
./범죄주의_전체,37.237,127.0485,0,0,0,0.0
./범죄주의_전체,37.2375,127.0485,0,0,0,0.0
./범죄주의_전체,37.238,127.0485,0,0,0,0.0
./범죄주의_전체,37.2385,127.0485,0,35,85.43368571428569,30.0
./범죄주의_전체,37.239,127.0485,0,0,0,0.0
./범죄주의_전체,37.2395,127.0485,0,34,84.66076470588234,29.0
./범죄주의_전체,37.24,127.0485,3,89,142.72713483146072,127.0
./범죄주의_전체,37.2405,127.0485,3,81,215.2966543209875,174.0
./범죄주의_전체,37.241,127.0485,3,140,124.56861428571418,174.0
./범죄주의_전체,37.2415,127.0485,0,0,0,0.0
./범죄주의_전체,37.242,127.0485,0,0,0,0.0
./범죄주의_전체,37.2425,127.0485,0,0,0,0.0
./범죄주의_전체,37.243,127.0485,0,0,0,0.0
./범죄주의_전체,37.2435,127.0485,0,0,0,0.0
./범죄주의_전체,37.244,127.0485,0,0,0,0.0
./범죄주의_전체,37.2445,127.0485,0,18,80.55705555555555,15.0
./범죄주의_전체,37.245,127.0485,0,0,0,0.0
./범죄주의_전체,37.2455,127.0485,0,25,80.45003999999999,20.0
./범죄주의_전체,37.246,127.0485,0,0,0,0.0
./범죄주의_전체,37.2465,127.0485,0,0,0,0.0
./범죄주의_전체,37.247,127.0485,0,0,0,0.0
./범죄주의_전체,37.2475,127.0485,0,0,0,0.0
./범죄주의_전체,37.248,127.0485,0,0,0,0.0
./범죄주의_전체,37.2485,127.0485,0,0,0,0.0
./범죄주의_전체,37.249,127.0485,0,0,0,0.0
./범죄주의_전체,37.2495,127.0485,0,0,0,0.0
./범죄주의_전체,37.25,127.0485,0,0,0,0.0
./범죄주의_전체,37.2505,127.0485,0,0,0,0.0
./범죄주의_전체,37.251,127.0485,0,0,0,0.0
./범죄주의_전체,37.2515,127.0485,0,0,0,0.0
./범죄주의_전체,37.252,127.0485,0,0,0,0.0
./범죄주의_전체,37.2525,127.0485,0,0,0,0.0
./범죄주의_전체,37.253,127.0485,0,0,0,0.0
./범죄주의_전체,37.2535,127.0485,0,0,0,0.0
./범죄주의_전체,37.254,127.0485,0,0,0,0.0
./범죄주의_전체,37.2545,127.0485,0,0,0,0.0
./범죄주의_전체,37.255,127.0485,0,0,0,0.0
./범죄주의_전체,37.2555,127.0485,0,0,0,0.0
./범죄주의_전체,37.256,127.0485,0,0,0,0.0
./범죄주의_전체,37.2565,127.0485,0,0,0,0.0
./범죄주의_전체,37.257,127.0485,0,0,0,0.0
./범죄주의_전체,37.2575,127.0485,0,0,0,0.0
./범죄주의_전체,37.258,127.0485,0,0,0,0.0
./범죄주의_전체,37.2585,127.0485,0,0,0,0.0
./범죄주의_전체,37.259,127.0485,0,0,0,0.0
./범죄주의_전체,37.2595,127.0485,0,0,0,0.0
./범죄주의_전체,37.26,127.0485,0,0,0,0.0
./범죄주의_전체,37.2605,127.0485,0,0,0,0.0
./범죄주의_전체,37.261,127.0485,0,24,100.11362500000001,24.0
./범죄주의_전체,37.2615,127.0485,3,70,144.63639999999998,101.0
./범죄주의_전체,37.262,127.0485,3,120,133.906275,161.0
./범죄주의_전체,37.2625,127.0485,3,88,139.08444318181813,122.0
./범죄주의_전체,37.263,127.0485,4,119,169.85285714285726,202.0
./범죄주의_전체,37.2635,127.0485,3,73,175.92180821917813,128.0
./범죄주의_전체,37.264,127.0485,3,97,116.94195876288657,113.0
./범죄주의_전체,37.2645,127.0485,2,83,119.61975903614456,99.0
./범죄주의_전체,37.265,127.0485,3,112,123.09536607142844,138.0
./범죄주의_전체,37.2655,127.0485,3,99,125.79716161616142,125.0
./범죄주의_전체,37.266,127.0485,1,64,88.64970312499999,57.0
./범죄주의_전체,37.2665,127.0485,2,65,120.79595384615386,79.0
./범죄주의_전체,37.267,127.0485,3,96,168.0565208333333,161.0
./범죄주의_전체,37.2675,127.0485,4,114,195.37439473684182,223.0
./범죄주의_전체,37.268,127.0485,2,47,204.43878723404248,96.0
./범죄주의_전체,37.2685,127.0485,4,141,192.90155319148917,272.0
./범죄주의_전체,37.269,127.0485,2,53,136.4504716981131,72.0
./범죄주의_전체,37.2695,127.0485,3,96,174.5655729166666,168.0
./범죄주의_전체,37.27,127.0485,3,71,201.91533802816912,143.0
./범죄주의_전체,37.2705,127.0485,3,103,133.1985631067961,137.0
./범죄주의_전체,37.271,127.0485,0,46,103.16421739130435,47.0
./범죄주의_전체,37.2715,127.0485,3,114,100.50682456140356,115.0
./범죄주의_전체,37.272,127.0485,1,64,105.22606250000008,67.0
./범죄주의_전체,37.2725,127.0485,3,94,151.0991382978723,142.0
./범죄주의_전체,37.273,127.0485,3,157,124.33434394904441,195.0
./범죄주의_전체,37.2735,127.0485,4,232,115.39723275862022,268.0
./범죄주의_전체,37.274,127.0485,3,104,104.78869230769232,109.0
./범죄주의_전체,37.2745,127.0485,0,12,176.1169166666667,21.0
./범죄주의_전체,37.275,127.0485,3,90,136.43818888888902,123.0
./범죄주의_전체,37.2755,127.0485,0,0,0,0.0
./범죄주의_전체,37.276,127.0485,0,1,83.521,1.0
./범죄주의_전체,37.2765,127.0485,2,68,114.07100000000001,78.0
./범죄주의_전체,37.277,127.0485,4,208,135.69945192307705,282.0
./범죄주의_전체,37.2775,127.0485,0,7,97.01271428571428,7.0
./범죄주의_전체,37.278,127.0485,0,0,0,0.0
./범죄주의_전체,37.2785,127.0485,0,0,0,0.0
./범죄주의_전체,37.279,127.0485,0,0,0,0.0
./범죄주의_전체,37.2795,127.0485,0,0,0,0.0
./범죄주의_전체,37.28,127.0485,0,0,0,0.0
./범죄주의_전체,37.2805,127.0485,0,0,0,0.0
./범죄주의_전체,37.281,127.0485,0,0,0,0.0
./범죄주의_전체,37.2815,127.0485,0,0,0,0.0
./범죄주의_전체,37.282,127.0485,0,0,0,0.0
./범죄주의_전체,37.2825,127.0485,0,0,0,0.0
./범죄주의_전체,37.283,127.0485,0,0,0,0.0
./범죄주의_전체,37.2835,127.0485,0,0,0,0.0
./범죄주의_전체,37.284,127.0485,0,0,0,0.0
./범죄주의_전체,37.2845,127.0485,0,0,0,0.0
./범죄주의_전체,37.285,127.0485,0,0,0,0.0
./범죄주의_전체,37.2855,127.0485,0,0,0,0.0
./범죄주의_전체,37.286,127.0485,0,0,0,0.0
./범죄주의_전체,37.2865,127.0485,0,0,0,0.0
./범죄주의_전체,37.287,127.0485,0,0,0,0.0
./범죄주의_전체,37.2875,127.0485,0,0,0,0.0
./범죄주의_전체,37.288,127.0485,0,0,0,0.0
./범죄주의_전체,37.2885,127.0485,0,0,0,0.0
./범죄주의_전체,37.289,127.0485,0,0,0,0.0
./범죄주의_전체,37.2895,127.0485,0,0,0,0.0
./범죄주의_전체,37.29,127.0485,0,0,0,0.0
./범죄주의_전체,37.169,127.049,0,0,0,0.0
./범죄주의_전체,37.1695,127.049,0,52,82.11949999999999,43.0
./범죄주의_전체,37.17,127.049,1,64,94.00260937500006,60.0
./범죄주의_전체,37.1705,127.049,0,0,0,0.0
./범죄주의_전체,37.171,127.049,2,107,89.1467289719627,95.0
./범죄주의_전체,37.1715,127.049,2,74,95.37474324324329,71.0
./범죄주의_전체,37.172,127.049,0,0,0,0.0
./범죄주의_전체,37.1725,127.049,0,0,0,0.0
./범죄주의_전체,37.173,127.049,0,0,0,0.0
./범죄주의_전체,37.1735,127.049,0,0,0,0.0
./범죄주의_전체,37.174,127.049,0,0,0,0.0
./범죄주의_전체,37.1745,127.049,0,0,0,0.0
./범죄주의_전체,37.175,127.049,0,11,78.80627272727273,9.0
./범죄주의_전체,37.1755,127.049,0,0,0,0.0
./범죄주의_전체,37.176,127.049,0,0,0,0.0
./범죄주의_전체,37.1765,127.049,0,0,0,0.0
./범죄주의_전체,37.177,127.049,0,0,0,0.0
./범죄주의_전체,37.1775,127.049,0,0,0,0.0
./범죄주의_전체,37.178,127.049,0,0,0,0.0
./범죄주의_전체,37.1785,127.049,0,0,0,0.0
./범죄주의_전체,37.179,127.049,0,0,0,0.0
./범죄주의_전체,37.1795,127.049,0,0,0,0.0
./범죄주의_전체,37.18,127.049,0,0,0,0.0
./범죄주의_전체,37.1805,127.049,0,0,0,0.0
./범죄주의_전체,37.181,127.049,0,0,0,0.0
./범죄주의_전체,37.1815,127.049,0,0,0,0.0
./범죄주의_전체,37.182,127.049,0,0,0,0.0
./범죄주의_전체,37.1825,127.049,0,0,0,0.0
./범죄주의_전체,37.183,127.049,0,0,0,0.0
./범죄주의_전체,37.1835,127.049,0,0,0,0.0
./범죄주의_전체,37.184,127.049,0,0,0,0.0
./범죄주의_전체,37.1845,127.049,1,59,98.37603389830508,58.0
./범죄주의_전체,37.185,127.049,0,0,0,0.0
./범죄주의_전체,37.1855,127.049,0,0,0,0.0
./범죄주의_전체,37.186,127.049,0,0,0,0.0
./범죄주의_전체,37.1865,127.049,0,29,85.564,25.0
./범죄주의_전체,37.187,127.049,0,0,0,0.0
./범죄주의_전체,37.1875,127.049,0,0,0,0.0
./범죄주의_전체,37.188,127.049,0,0,0,0.0
./범죄주의_전체,37.1885,127.049,0,0,0,0.0
./범죄주의_전체,37.189,127.049,0,0,0,0.0
./범죄주의_전체,37.1895,127.049,0,0,0,0.0
./범죄주의_전체,37.19,127.049,0,0,0,0.0
./범죄주의_전체,37.1905,127.049,0,0,0,0.0
./범죄주의_전체,37.191,127.049,0,0,0,0.0
./범죄주의_전체,37.1915,127.049,0,0,0,0.0
./범죄주의_전체,37.192,127.049,0,0,0,0.0
./범죄주의_전체,37.1925,127.049,0,0,0,0.0
./범죄주의_전체,37.193,127.049,0,0,0,0.0
./범죄주의_전체,37.1935,127.049,0,0,0,0.0
./범죄주의_전체,37.194,127.049,0,0,0,0.0
./범죄주의_전체,37.1945,127.049,0,0,0,0.0
./범죄주의_전체,37.195,127.049,0,0,0,0.0
./범죄주의_전체,37.1955,127.049,0,0,0,0.0
./범죄주의_전체,37.196,127.049,0,0,0,0.0
./범죄주의_전체,37.1965,127.049,0,0,0,0.0
./범죄주의_전체,37.197,127.049,0,0,0,0.0
./범죄주의_전체,37.1975,127.049,0,0,0,0.0
./범죄주의_전체,37.198,127.049,0,9,81.36999999999999,7.0
./범죄주의_전체,37.1985,127.049,0,0,0,0.0
./범죄주의_전체,37.199,127.049,0,0,0,0.0
./범죄주의_전체,37.1995,127.049,0,0,0,0.0
./범죄주의_전체,37.2,127.049,0,0,0,0.0
./범죄주의_전체,37.2005,127.049,0,9,81.29233333333333,7.0
./범죄주의_전체,37.201,127.049,3,103,110.26777669902913,114.0
./범죄주의_전체,37.2015,127.049,0,13,92.31215384615385,12.0
./범죄주의_전체,37.202,127.049,0,0,0,0.0
./범죄주의_전체,37.2025,127.049,0,0,0,0.0
./범죄주의_전체,37.203,127.049,0,0,0,0.0
./범죄주의_전체,37.2035,127.049,0,0,0,0.0
./범죄주의_전체,37.204,127.049,0,0,0,0.0
./범죄주의_전체,37.2045,127.049,0,0,0,0.0
./범죄주의_전체,37.205,127.049,0,0,0,0.0
./범죄주의_전체,37.2055,127.049,0,0,0,0.0
./범죄주의_전체,37.206,127.049,0,0,0,0.0
./범죄주의_전체,37.2065,127.049,0,0,0,0.0
./범죄주의_전체,37.207,127.049,0,0,0,0.0
./범죄주의_전체,37.2075,127.049,0,0,0,0.0
./범죄주의_전체,37.208,127.049,0,0,0,0.0
./범죄주의_전체,37.2085,127.049,0,0,0,0.0
./범죄주의_전체,37.209,127.049,0,0,0,0.0
./범죄주의_전체,37.2095,127.049,0,0,0,0.0
./범죄주의_전체,37.21,127.049,0,0,0,0.0
./범죄주의_전체,37.2105,127.049,0,0,0,0.0
./범죄주의_전체,37.211,127.049,0,0,0,0.0
./범죄주의_전체,37.2115,127.049,0,0,0,0.0
./범죄주의_전체,37.212,127.049,0,0,0,0.0
./범죄주의_전체,37.2125,127.049,0,0,0,0.0
./범죄주의_전체,37.213,127.049,0,0,0,0.0
./범죄주의_전체,37.2135,127.049,0,0,0,0.0
./범죄주의_전체,37.214,127.049,0,0,0,0.0
./범죄주의_전체,37.2145,127.049,0,0,0,0.0
./범죄주의_전체,37.215,127.049,0,0,0,0.0
./범죄주의_전체,37.2155,127.049,0,0,0,0.0
./범죄주의_전체,37.216,127.049,0,0,0,0.0
./범죄주의_전체,37.2165,127.049,0,0,0,0.0
./범죄주의_전체,37.217,127.049,0,0,0,0.0
./범죄주의_전체,37.2175,127.049,0,0,0,0.0
./범죄주의_전체,37.218,127.049,0,0,0,0.0
./범죄주의_전체,37.2185,127.049,0,0,0,0.0
./범죄주의_전체,37.219,127.049,0,16,81.74981250000002,13.0
./범죄주의_전체,37.2195,127.049,0,0,0,0.0
./범죄주의_전체,37.22,127.049,0,0,0,0.0
./범죄주의_전체,37.2205,127.049,0,16,119.875375,19.0
./범죄주의_전체,37.221,127.049,4,176,141.5605227272727,249.0
./범죄주의_전체,37.2215,127.049,1,49,116.89444897959181,57.0
./범죄주의_전체,37.222,127.049,0,3,74.30966666666667,2.0
./범죄주의_전체,37.2225,127.049,0,3,79.827,2.0
./범죄주의_전체,37.223,127.049,1,63,88.87565079365082,56.0
./범죄주의_전체,37.2235,127.049,1,48,110.66875000000003,53.0
./범죄주의_전체,37.224,127.049,0,43,99.55200000000002,43.0
./범죄주의_전체,37.2245,127.049,1,61,90.82504918032788,55.0
./범죄주의_전체,37.225,127.049,0,13,82.82707692307692,11.0
./범죄주의_전체,37.2255,127.049,0,0,0,0.0
./범죄주의_전체,37.226,127.049,0,23,112.09426086956522,26.0
./범죄주의_전체,37.2265,127.049,0,7,77.35885714285713,5.0
./범죄주의_전체,37.227,127.049,0,0,0,0.0
./범죄주의_전체,37.2275,127.049,0,0,0,0.0
./범죄주의_전체,37.228,127.049,0,0,0,0.0
./범죄주의_전체,37.2285,127.049,0,0,0,0.0
./범죄주의_전체,37.229,127.049,0,0,0,0.0
./범죄주의_전체,37.2295,127.049,0,0,0,0.0
./범죄주의_전체,37.23,127.049,0,0,0,0.0
./범죄주의_전체,37.2305,127.049,0,0,0,0.0
./범죄주의_전체,37.231,127.049,0,0,0,0.0
./범죄주의_전체,37.2315,127.049,0,0,0,0.0
./범죄주의_전체,37.232,127.049,0,0,0,0.0
./범죄주의_전체,37.2325,127.049,0,0,0,0.0
./범죄주의_전체,37.233,127.049,0,0,0,0.0
./범죄주의_전체,37.2335,127.049,0,0,0,0.0
./범죄주의_전체,37.234,127.049,0,0,0,0.0
./범죄주의_전체,37.2345,127.049,0,0,0,0.0
./범죄주의_전체,37.235,127.049,0,0,0,0.0
./범죄주의_전체,37.2355,127.049,0,0,0,0.0
./범죄주의_전체,37.236,127.049,0,0,0,0.0
./범죄주의_전체,37.2365,127.049,0,0,0,0.0
./범죄주의_전체,37.237,127.049,0,0,0,0.0
./범죄주의_전체,37.2375,127.049,0,0,0,0.0
./범죄주의_전체,37.238,127.049,0,0,0,0.0
./범죄주의_전체,37.2385,127.049,0,21,83.7317619047619,18.0
./범죄주의_전체,37.239,127.049,0,44,103.64490909090908,46.0
./범죄주의_전체,37.2395,127.049,0,9,100.46711111111111,9.0
./범죄주의_전체,37.24,127.049,0,29,137.824,40.0
./범죄주의_전체,37.2405,127.049,3,101,157.9731287128712,160.0
./범죄주의_전체,37.241,127.049,3,140,126.30340714285701,177.0
./범죄주의_전체,37.2415,127.049,0,35,82.35274285714283,29.0
./범죄주의_전체,37.242,127.049,0,7,81.98157142857143,6.0
./범죄주의_전체,37.2425,127.049,0,0,0,0.0
./범죄주의_전체,37.243,127.049,0,0,0,0.0
./범죄주의_전체,37.2435,127.049,0,0,0,0.0
./범죄주의_전체,37.244,127.049,0,6,79.60016666666667,5.0
./범죄주의_전체,37.2445,127.049,3,117,97.96062393162394,115.0
./범죄주의_전체,37.245,127.049,0,41,92.40958536585366,38.0
./범죄주의_전체,37.2455,127.049,0,0,0,0.0
./범죄주의_전체,37.246,127.049,0,0,0,0.0
./범죄주의_전체,37.2465,127.049,0,0,0,0.0
./범죄주의_전체,37.247,127.049,0,0,0,0.0
./범죄주의_전체,37.2475,127.049,0,0,0,0.0
./범죄주의_전체,37.248,127.049,0,0,0,0.0
./범죄주의_전체,37.2485,127.049,0,0,0,0.0
./범죄주의_전체,37.249,127.049,0,0,0,0.0
./범죄주의_전체,37.2495,127.049,0,0,0,0.0
./범죄주의_전체,37.25,127.049,0,0,0,0.0
./범죄주의_전체,37.2505,127.049,0,0,0,0.0
./범죄주의_전체,37.251,127.049,0,0,0,0.0
./범죄주의_전체,37.2515,127.049,0,0,0,0.0
./범죄주의_전체,37.252,127.049,0,0,0,0.0
./범죄주의_전체,37.2525,127.049,0,0,0,0.0
./범죄주의_전체,37.253,127.049,0,0,0,0.0
./범죄주의_전체,37.2535,127.049,0,0,0,0.0
./범죄주의_전체,37.254,127.049,0,0,0,0.0
./범죄주의_전체,37.2545,127.049,0,0,0,0.0
./범죄주의_전체,37.255,127.049,0,0,0,0.0
./범죄주의_전체,37.2555,127.049,0,0,0,0.0
./범죄주의_전체,37.256,127.049,0,0,0,0.0
./범죄주의_전체,37.2565,127.049,0,0,0,0.0
./범죄주의_전체,37.257,127.049,0,0,0,0.0
./범죄주의_전체,37.2575,127.049,0,0,0,0.0
./범죄주의_전체,37.258,127.049,0,0,0,0.0
./범죄주의_전체,37.2585,127.049,0,0,0,0.0
./범죄주의_전체,37.259,127.049,0,0,0,0.0
./범죄주의_전체,37.2595,127.049,0,0,0,0.0
./범죄주의_전체,37.26,127.049,0,0,0,0.0
./범죄주의_전체,37.2605,127.049,0,0,0,0.0
./범죄주의_전체,37.261,127.049,0,0,0,0.0
./범죄주의_전체,37.2615,127.049,0,0,0,0.0
./범죄주의_전체,37.262,127.049,0,28,89.61035714285713,25.0
./범죄주의_전체,37.2625,127.049,3,92,128.69044565217385,118.0
./범죄주의_전체,37.263,127.049,4,144,178.85571527777827,258.0
./범죄주의_전체,37.2635,127.049,3,70,166.32611428571423,116.0
./범죄주의_전체,37.264,127.049,2,57,128.68164912280702,73.0
./범죄주의_전체,37.2645,127.049,1,76,85.82407894736846,65.0
./범죄주의_전체,37.265,127.049,1,71,97.97294366197181,70.0
./범죄주의_전체,37.2655,127.049,3,103,118.18953398058248,122.0
./범죄주의_전체,37.266,127.049,3,169,104.56405325443781,177.0
./범죄주의_전체,37.2665,127.049,3,111,107.47651351351355,119.0
./범죄주의_전체,37.267,127.049,3,126,120.35729365079357,152.0
./범죄주의_전체,37.2675,127.049,0,28,171.17207142857146,48.0
./범죄주의_전체,37.268,127.049,3,82,186.12262195121923,153.0
./범죄주의_전체,37.2685,127.049,4,171,146.4419064327488,250.0
./범죄주의_전체,37.269,127.049,3,110,121.90439090909078,134.0
./범죄주의_전체,37.2695,127.049,3,106,112.8163018867924,120.0
./범죄주의_전체,37.27,127.049,3,136,125.52763235294114,171.0
./범죄주의_전체,37.2705,127.049,3,102,122.10684313725477,125.0
./범죄주의_전체,37.271,127.049,3,106,170.61057547169807,181.0
./범죄주의_전체,37.2715,127.049,3,71,211.45394366197183,150.0
./범죄주의_전체,37.272,127.049,3,60,208.52211666666662,125.0
./범죄주의_전체,37.2725,127.049,3,73,173.4361232876712,127.0
./범죄주의_전체,37.273,127.049,3,151,130.96659602648995,198.0
./범죄주의_전체,37.2735,127.049,3,97,122.62640206185553,119.0
./범죄주의_전체,37.274,127.049,4,201,135.39514925373115,272.0
./범죄주의_전체,37.2745,127.049,3,64,166.00971875000005,106.0
./범죄주의_전체,37.275,127.049,0,34,107.6254411764706,37.0
./범죄주의_전체,37.2755,127.049,0,0,0,0.0
./범죄주의_전체,37.276,127.049,0,0,0,0.0
./범죄주의_전체,37.2765,127.049,0,41,99.40280487804877,41.0
./범죄주의_전체,37.277,127.049,4,188,155.027611702128,291.0
./범죄주의_전체,37.2775,127.049,3,121,162.3566198347107,196.0
./범죄주의_전체,37.278,127.049,0,0,0,0.0
./범죄주의_전체,37.2785,127.049,1,57,92.63898245614035,53.0
./범죄주의_전체,37.279,127.049,0,35,106.78220000000002,37.0
./범죄주의_전체,37.2795,127.049,0,0,0,0.0
./범죄주의_전체,37.28,127.049,0,0,0,0.0
./범죄주의_전체,37.2805,127.049,0,0,0,0.0
./범죄주의_전체,37.281,127.049,0,0,0,0.0
./범죄주의_전체,37.2815,127.049,0,0,0,0.0
./범죄주의_전체,37.282,127.049,0,0,0,0.0
./범죄주의_전체,37.2825,127.049,0,0,0,0.0
./범죄주의_전체,37.283,127.049,0,0,0,0.0
./범죄주의_전체,37.2835,127.049,0,0,0,0.0
./범죄주의_전체,37.284,127.049,0,0,0,0.0
./범죄주의_전체,37.2845,127.049,0,0,0,0.0
./범죄주의_전체,37.285,127.049,0,0,0,0.0
./범죄주의_전체,37.2855,127.049,0,0,0,0.0
./범죄주의_전체,37.286,127.049,0,0,0,0.0
./범죄주의_전체,37.2865,127.049,0,0,0,0.0
./범죄주의_전체,37.287,127.049,0,0,0,0.0
./범죄주의_전체,37.2875,127.049,0,0,0,0.0
./범죄주의_전체,37.288,127.049,0,0,0,0.0
./범죄주의_전체,37.2885,127.049,0,0,0,0.0
./범죄주의_전체,37.289,127.049,0,0,0,0.0
./범죄주의_전체,37.2895,127.049,0,0,0,0.0
./범죄주의_전체,37.29,127.049,0,0,0,0.0
./범죄주의_전체,37.169,127.0495,0,0,0,0.0
./범죄주의_전체,37.1695,127.0495,0,0,0,0.0
./범죄주의_전체,37.17,127.0495,2,102,88.8497156862746,91.0
./범죄주의_전체,37.1705,127.0495,1,70,86.99831428571429,61.0
./범죄주의_전체,37.171,127.0495,1,70,83.66304285714291,59.0
./범죄주의_전체,37.1715,127.0495,1,76,85.67818421052634,65.0
./범죄주의_전체,37.172,127.0495,0,0,0,0.0
./범죄주의_전체,37.1725,127.0495,0,0,0,0.0
./범죄주의_전체,37.173,127.0495,0,0,0,0.0
./범죄주의_전체,37.1735,127.0495,0,0,0,0.0
./범죄주의_전체,37.174,127.0495,0,0,0,0.0
./범죄주의_전체,37.1745,127.0495,3,121,104.97535537190082,127.0
./범죄주의_전체,37.175,127.0495,4,213,107.40613615023469,229.0
./범죄주의_전체,37.1755,127.0495,1,55,94.62021818181815,52.0
./범죄주의_전체,37.176,127.0495,0,0,0,0.0
./범죄주의_전체,37.1765,127.0495,0,0,0,0.0
./범죄주의_전체,37.177,127.0495,0,0,0,0.0
./범죄주의_전체,37.1775,127.0495,0,0,0,0.0
./범죄주의_전체,37.178,127.0495,0,0,0,0.0
./범죄주의_전체,37.1785,127.0495,0,0,0,0.0
./범죄주의_전체,37.179,127.0495,0,0,0,0.0
./범죄주의_전체,37.1795,127.0495,0,0,0,0.0
./범죄주의_전체,37.18,127.0495,1,64,84.70639062500003,54.0
./범죄주의_전체,37.1805,127.0495,0,4,80.993,3.0
./범죄주의_전체,37.181,127.0495,0,0,0,0.0
./범죄주의_전체,37.1815,127.0495,0,0,0,0.0
./범죄주의_전체,37.182,127.0495,0,0,0,0.0
./범죄주의_전체,37.1825,127.0495,0,0,0,0.0
./범죄주의_전체,37.183,127.0495,0,0,0,0.0
./범죄주의_전체,37.1835,127.0495,0,0,0,0.0
./범죄주의_전체,37.184,127.0495,0,0,0,0.0
./범죄주의_전체,37.1845,127.0495,0,0,0,0.0
./범죄주의_전체,37.185,127.0495,0,0,0,0.0
./범죄주의_전체,37.1855,127.0495,0,0,0,0.0
./범죄주의_전체,37.186,127.0495,1,65,88.86743076923077,58.0
./범죄주의_전체,37.1865,127.0495,3,111,99.0091081081081,110.0
./범죄주의_전체,37.187,127.0495,0,0,0,0.0
./범죄주의_전체,37.1875,127.0495,0,0,0,0.0
